micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.4064013694498788,0.08980224778399674,0.012093267431353567,0.0011059517955463109,1.822043721895355e-15
0.4481763845918196,0.14161388325080004,0.043288366768161814,0.005107235370684468,1.2139890171567998e-15
1.2261716128768583,0.1654059791612868,0.047396134454333945,0.0008516081209683684,1.5962416071770514e-15
0.2847288416232843,0.1155004458917233,0.01717378597734256,0.0007973196785712826,1.966427438331199e-15
0.4830751091421748,0.09815741268010454,0.05790968696998229,0.004174115875660827,9.232333056340698e-16
0.38234471672349385,0.1692213294032532,0.051563031759579256,0.006082968181979209,1.5429960319454964e-15
0.1368323443748177,0.07738473757990945,0.017866811816969114,0.004642127937759207,1.8328118772402517e-15
0.9639556891874002,0.0950932022855056,0.009464893165593732,0.00491860985949981,1.5114491698624928e-15
0.3113172233857111,0.06974840447275053,0.05075735996484867,0.0007117516482086476,1.0173701686539528e-15
1.3559144309078537,0.04234900917477962,0.029221449414861798,0.0048266738740397035,1.1277860334492752e-15
0.4048302822713357,0.026347510129087006,0.0035796913172277426,0.001354092364116068,5.562869920787596e-16
1.1617979474122409,0.02778146357850997,0.02969127380512964,0.006607960090602633,1.8859448343111074e-15
0.7356790148424729,0.10219331792763701,0.021290677669697385,0.0039656313389949014,2.2388497997515916e-17
1.1458724713951274,0.01671109020910431,0.016350401810561542,0.0007522964028973079,1.6889906000494035e-15
0.5923758855411065,0.05495564756262487,0.05169818846359321,0.000567719664114823,5.950855209573382e-16
1.3806248928539415,0.16038146552619767,0.028318297813538472,0.0047503818479297235,2.0650758311598908e-16
0.16712099118233079,0.12338184724945643,0.022470761011166292,0.005126248215376999,1.8440724373271164e-15
0.4778532611077848,0.0818925272590679,0.03132673578989916,0.006256542372340675,1.0144334743555684e-15
0.4868017410568123,0.16138345673380028,0.0006978651071413495,0.005006336376004741,8.196591339669082e-17
0.6356377471864145,0.019570818048773333,0.04279442759990695,0.004435549073259197,1.1367841167384222e-15
1.104487437282887,0.07770926797614748,0.026515163857808537,7.763483148720452e-05,2.3198299329224667e-16
0.8371931787958022,0.14632849246128793,0.0404702687010541,0.0009550796804016167,7.515886489035163e-16
0.5168075594371112,0.010516841799349641,0.03036852331877589,0.002818725683724042,3.571700311015313e-16
1.480820835873104,0.16917645790011956,0.05765909305747442,0.004331341543378959,5.341642839161124e-16
0.08436926389302521,0.16336677612765602,0.007930255933790691,0.0008676210886912416,1.0526600900700815e-16
0.9194147839321231,0.12998003979259018,0.01407141480809662,0.0022960788664993003,7.071019831529934e-16
0.5208820114458349,0.08315961946973319,0.03853511733903074,0.003653799324245444,1.2077213256289253e-15
0.7645462109705065,0.057130173627153356,0.0039868958745657625,0.0036117264628356747,1.1694353143429402e-15
0.13868960907926198,0.008337696016485766,0.012492737367092199,0.003373946111130449,1.983222336504964e-15
0.30545203919242236,0.1566853803319248,0.00527446873229404,0.0069506722327795385,4.85993630427856e-16
0.3217047189975414,0.03444928040102232,0.04215342751953725,0.0053194933246649475,7.295863143804534e-16
0.8510302995732038,0.08632071398174013,0.04553326770255247,0.0026095383889911286,3.8775368771451836e-16
1.4502920203643013,0.11708605292599089,0.02230783342076219,0.0037803681220291733,8.740416188178555e-16
0.8763440436639639,0.17973250874253746,0.010641278600234737,0.005211140859753634,1.1178696419420953e-15
0.5631427904818942,0.15059056341985863,0.0037941645107703315,0.005725234146316506,4.986897378585046e-16
0.42665328801732044,0.12045528659611354,0.05384466757092097,0.0039061927055035997,1.0330449367875511e-15
0.09352987060630887,0.1408218537987775,0.05541945865814292,0.0048376439172271,5.812991716925038e-16
0.8350749687432307,0.06843752756237975,0.02986532031220955,0.0014150584232869967,5.677281835610905e-16
0.28095987096879854,0.08088439107662859,0.05479711674808124,0.0016980095529989816,1.954714118904391e-15
1.212701989205021,0.1748804752158853,0.04834680086378989,0.0024512333004343494,1.275306548453431e-15
0.6275509846775701,0.012780334624199778,0.023344247706618936,0.0019160334014875662,1.1010844469972e-15
0.30602986109912517,0.052690979794351125,0.05307327489121557,0.0060422749886639305,1.1501751606846322e-15
0.46641492943309776,0.14847553534763175,0.04942560919535325,0.0042266294901567416,2.9988558541801526e-16
0.11528593702530261,0.008059826861163992,0.02706497674075708,0.006631636943227745,1.9932748150994762e-15
1.1887016030115614,0.14470559453961276,0.0388687365060737,0.0029255944081246345,1.5366419056369477e-15
1.0171609563584487,0.15435651233370062,0.038404820133471664,0.006671138285581076,1.6260435437198776e-15
1.4262877672856435,0.05155491141656858,0.010847701899761097,0.004362941947713209,2.175512847461239e-16
0.06536461567553262,0.13477830807235028,0.03899373659770662,0.005692068322382413,1.5526383086548281e-15
1.4091458460644084,0.0473558444462128,0.027749958012256017,0.0015747796469748631,1.675542059470364e-16
0.8605823846142893,0.052060674929312586,0.031072984348988125,0.0031058434313130006,1.919962895182234e-15
0.9660287479551252,0.13120854618196606,0.029514468295578276,0.006351023350473874,4.22743292016228e-17
0.8668992578919641,0.1396116455637985,0.016545857084434176,0.0011732183728713676,1.1070987070199448e-15
0.9520242366568703,0.1359963381440068,0.019867640170477378,0.004169009094777929,3.1436153962467095e-17
1.4609711930327902,0.04806185687167522,0.03511763273133085,0.001612674633192837,6.428039282026855e-16
0.6397578584369265,0.1623075945430876,0.021944354043841804,0.00016310229112369615,1.664176623864359e-15
0.4394146093180274,0.025470392263224065,0.0026131076635801495,0.00661079507071314,7.3263053706055225e-16
0.7960617830066952,0.10468028945819928,0.007515611273176844,0.0005961664881473298,1.6283957256463535e-17
1.4650672817874493,0.04678430430220387,0.05627787111580555,0.005553484084555507,1.328039518262549e-15
0.2965268465229813,0.03177592812794735,0.0488022811869589,0.0010919612922062458,1.93223986038417e-16
0.5302392569290924,0.041496353362703894,0.008877057849655203,4.2758944388286135e-07,1.7356942425514152e-16
1.286976454037202,0.1540400227800286,0.0490868866074094,0.006777277391878953,5.689641191448617e-16
1.1028405438717324,0.11223800148329985,0.029536675244720725,0.005797078372600658,1.5202584183322166e-15
1.3573897695094885,0.11985355637999004,0.014574175069232972,0.0022735770586209464,1.0661194523302874e-15
1.3052702213112055,0.10406272685068542,0.018526185541043023,0.0018595022378810507,1.7050932769272825e-15
0.8099896842285468,0.04846599256858118,0.03093392818049588,0.005653816787582111,3.991841489198623e-16
0.11265459227746959,0.08357206620493841,0.019579273688386665,0.002936317714621937,3.720322108004851e-16
1.4001014320840197,0.10566140298355461,0.02903713142197481,0.0017345562962683414,1.575370107917466e-15
1.3872202268429639,0.008696068936119208,0.013477807913292405,0.002594520039671112,1.3758190145278748e-15
0.9256431470367161,0.02272610829687151,0.04265147083860308,0.003823234164857916,1.3948645400551821e-15
0.29382773342376484,0.012964380642855345,0.01599296941089632,0.0005328141438754511,1.9229345757995837e-15
0.4684992584545452,0.12442688595524438,0.05514952362150442,0.006507929856570707,2.5173424962054383e-16
0.2528771180015522,0.1376492481181838,0.005407035456347193,0.004252226107744839,9.608362851607834e-16
1.002456179057106,0.0036378678257374996,0.03829796129651947,0.003957780614055265,4.839782625308453e-16
1.280376647446226,0.017396221636285163,0.05336949571272549,0.0046807554681492615,1.979093924323968e-15
0.3631861359746724,0.07890081987847215,0.05642238005679738,0.004877318671951996,1.9389062823638584e-15
1.3292448946599316,0.0503790101591511,0.04358826172739266,0.006985413587661883,1.0294443623012593e-15
1.1318954821474143,0.041155201783296486,0.0227751578718994,0.0026748932668299243,1.7781831095525315e-15
0.4935425646709917,0.08724022326976406,0.055211196128797276,0.004490832243821713,4.546156714257857e-16
1.4682188240425693,0.03666234890789268,0.006412496870526253,0.00538033486559175,3.1848137178602827e-16
0.23713444918844523,0.07295319208258637,0.04056276760115828,0.0033885467647135022,3.9081993885850044e-16
0.8908724746031765,0.10285566177223723,0.00712161689935734,0.005428395980586196,9.56329526978149e-16
1.0558586084081447,0.057828960665521546,0.04100387776281136,0.004694632765802181,2.7342259409461555e-16
0.5948380690473033,0.09394063066025116,0.03961081238876066,0.006534110063745344,1.8577359996375145e-15
0.9171945767622084,0.043274520322723636,0.020266600160080153,0.0027119071617577005,1.9490425167169788e-15
0.3797357264192818,0.02879605415763406,0.020509139889898317,0.004613487015699321,1.3246905089187322e-15
1.3477124297861607,0.056459144240690776,0.043092598838468714,0.002950883224083506,1.7645557095373741e-15
0.7147865146728315,0.049172030152409466,0.01295888790088565,0.00597213453530233,9.05465533616294e-16
1.0994734593481947,0.08951845378502342,0.03819570354230961,0.006388012914495869,1.577973766513264e-15
0.07325771116286325,0.11039357730534342,0.04225009219441074,0.0020962776149167635,1.8682519053264614e-15
1.197873687760757,0.029541022670890784,0.0055206080659793684,0.0013802479584821645,7.157858325204694e-16
0.9864225346707042,0.025998485971472255,0.04252902274122715,0.00526417818106157,1.095060973243913e-15
0.13344438906118997,0.12094612950295584,0.031875577197346947,0.004240623018118473,5.892340756328015e-17
0.6649645442296851,0.1762323711512732,0.024159861512908467,0.0068536390089797205,1.6966914417516095e-15
0.0005678208752197472,0.032896207325726186,0.01906040608932675,0.0038201607815566336,3.8241520338084123e-16
1.360600522682249,0.1471543338182429,0.039085992748524805,0.006872358314059572,1.8301188993721756e-15
0.27695392838486294,0.06786882683042168,0.004962019396355155,0.004206229532841176,1.5039298751311822e-15
0.748579240831895,0.1180847385836731,0.005128117172428975,0.0053691072390157635,1.1869906869868255e-15
0.056342477847061576,0.08918504553522491,0.03647285852519988,0.005255820560549548,4.623030478037135e-16
1.3343067393381205,0.1701835982815272,0.021611171524019576,0.0038702921146691674,1.6394032503461794e-15
1.1710626618235715,0.07997945354136987,0.04851673246596055,0.0029805320604853382,1.1726203769971328e-15
1.4960828309781975,0.11626439761870051,0.0316155991118862,0.004673034015609034,1.9440608656467343e-15
0.3568238700477709,0.0141206069652945,0.04661975880702069,0.0030677713596845325,6.987609334842778e-16
1.0848770078223362,0.15208478974121517,0.036185063474293795,0.006742544307320289,3.603932461607524e-16
0.5854452304524252,0.12784130492713328,0.0165960752354866,0.0014979426939664376,1.1964617344617034e-15
1.1930391256663178,0.09705718163147363,0.04904007114799784,0.006056337708539085,1.6709787225702092e-15
0.3693147133493906,0.16861516236391302,0.032837410139004874,0.0031190022029488024,1.4730821391399952e-15
0.2666163314680709,0.03900714247189192,0.05874933856637792,0.006240766859256953,1.185145253030183e-16
1.030549981347131,0.12629771165765066,0.0038536514196784804,0.0011249044465497606,6.756696278665364e-16
0.22615542247085701,0.13968344219178444,0.03461723614462289,0.0034492058902632523,1.0412658981059187e-15
0.8701710197238635,0.17920726079291763,0.05920274721189735,0.002376137070466997,1.4248685764189258e-15
0.8621423511477051,0.06428572149652645,0.052378924605191106,0.006992999767695968,1.1924262514387514e-15
0.6207096200683926,0.049674995485015375,0.0053906239845664915,0.005467987988943832,2.6052184981541804e-16
1.3620629486828273,0.057452199575691434,0.011937663770210178,0.003131980681249118,4.0824889107739095e-16
0.8204239444381335,0.054379936506103295,0.057361677681339894,0.003174886050541104,8.203505696051439e-16
0.3987934744489352,0.06661823232921062,0.04949266039882376,0.0034338012321213627,1.517728018096373e-15
0.061184523343702835,0.10507793506755488,0.05229847777045669,0.00182205511347109,1.841283459759455e-15
1.3422845267662442,0.17814283704831255,0.023493607314039378,0.00375608512492609,1.7708262428718796e-15
0.3857356803477296,0.13224452040608725,0.025861606810892578,0.006755105534923736,1.5148096705724752e-16
0.44538881215303716,0.05962249170949396,0.05018997227144813,0.0010407899796717637,1.1591390927330004e-15
1.0115058049429597,0.1175362528747719,0.015175810646961841,0.0053279570777098875,1.5461225487536018e-15
0.20405566689018179,0.030588179089554895,0.007747644277456361,0.0015967485210893848,5.164097687067258e-16
0.9948294348515214,0.10186198591838468,0.0465599845643129,0.0024431365062910246,1.258839069006347e-15
0.6687624198016422,0.17099418200257757,0.0060773013827816755,0.004079151788407552,1.9574513144201825e-15
0.5313190925084219,0.16519192152343237,0.013283311799965858,0.001029485335803758,8.003426016754906e-16
0.47163285829694185,0.1727674385312953,0.02369897450037868,0.0022599154675884323,8.673698656951659e-16
1.0451106883099195,0.02167822039451706,0.05944253873137263,0.0002559791635309363,1.3653528658860542e-15
0.017426227053350278,0.02369916247718674,0.010537554367768888,0.0015526575116500785,1.5288729950656103e-15
1.290807780679009,0.12373518854388595,0.04469939187157101,0.0034045867098856054,4.794858085187326e-16
0.09264616354151324,0.1393066031185248,0.02675936281721606,0.0024875391185643584,6.076085356699839e-16
1.2061648733958676,0.09200565425723652,0.045774854461024736,0.005738945024856681,1.8613558829180887e-15
1.1608228696583653,0.09867066017568046,0.012728160042673629,0.0033535413795088252,7.414192058064161e-16
0.1276822415447802,0.03729506362717984,0.05144190936572986,0.006382269717398978,2.1431851450317333e-16
0.7399763330404749,0.04560716915628408,0.05808559696006829,0.0007997479220481923,5.909337661797758e-16
1.4861030681995575,0.09727931556669682,0.02691006019317113,0.005900913041583133,6.025259727750113e-17
1.42134598252086,0.053781880836173634,0.014682448597992363,0.005158398353097534,7.543733747515673e-16
0.31549969896750335,0.14817546119997085,0.05324873801865019,0.0005041136647964613,5.038112804952288e-16
0.5791467355612622,0.07429467807328659,0.040259308306039264,0.006138205601459928,1.8370483751701964e-15
0.34918655102972945,0.15853498114393844,0.02232343751559551,0.0027351664169717733,1.6116353085505706e-15
0.5395610872471626,0.05224791120897825,0.016994021988656096,0.00017737718385015634,1.2918006732171525e-15
1.0822647803437806,0.09321866881869861,0.04456937234120651,0.002799136617250503,1.2450766144413464e-15
0.8145514678791912,0.07407017798638314,0.01955062014642074,0.004131201074920068,1.3870168072700334e-15
1.0607164130861377,0.14040044761279158,0.048419947468126855,0.0018805846702237127,9.64955100050801e-16
1.3233896781922014,0.11907562076771018,0.044125077010450174,3.421690805641139e-05,9.189504446874535e-16
1.2415220442800916,0.09350632619560367,0.05954626420430641,0.002904372595590295,1.715189679527561e-15
0.7553608790462122,0.12744350312693423,0.01041131683753814,0.001508847337087368,5.129888230583483e-16
1.270969410921176,0.16753305750837444,0.0009265146517947845,0.004276207538933564,9.308634782089014e-16
1.1563985729057875,0.11865842915418798,0.03310848980347071,0.005558380257191161,4.272484184418322e-16
0.17689337809139188,0.0700029902446674,0.018724058602644273,0.001759941458194329,8.694343155537108e-16
0.6506370959653108,0.03592007502977935,0.05057370007342724,0.00022238761737084588,1.7166708107456238e-15
1.249933291230577,0.0962731649966118,0.027561498649548006,0.002387194666532098,6.323678584530863e-16
0.9551154028905942,0.025615390701195687,0.04669141965966392,0.005524135518291712,1.4023015266132892e-15
0.4128540670046176,0.04211150964868283,0.019969272493073235,1.6281111887426406e-05,1.3439123923053071e-15
0.7757263227667288,0.04508713441985581,0.011513057601611415,0.006261089041844961,1.5529180170244296e-16
0.7661827259554135,0.09277836923040568,0.049972312128920775,0.0029572923836190985,6.537433587288667e-16
0.49892002204060426,5.153631717330148e-05,0.0011982485884185527,0.0038980303874493233,4.501464838863467e-16
0.5592210324721014,0.010198444580862998,0.025446820689606166,0.004786994032449042,1.5851181112490886e-15
0.19072173449773935,0.07179912994813539,0.006926139584673838,0.0008893049880393561,1.2606522633391146e-15
1.153284404332491,0.06630920353347514,0.02910972194879493,0.004524689366520474,1.2419283245119652e-15
0.5437907235677087,0.040841985472071705,0.014460064769025822,0.004791725227656303,9.778540062757419e-16
1.352282889652141,0.07637657862308873,0.007076501699639952,0.0013353762114984926,8.100877199061714e-16
0.03159440284707507,0.08480124235663429,0.017655558054231156,0.0003307256272443367,1.7358112179743508e-15
0.8312030254490753,0.11255893675962779,0.03946751986946795,0.002806160464488976,1.0784155811613716e-15
0.4301049496768259,0.06374247635537884,0.04808294884029492,0.0057034942267167295,1.9624230868652785e-15
0.04765474072280864,0.13639360754039276,0.033871079526860415,0.0025419062008846327,1.4125120988451885e-15
0.08926570992396703,0.13254665069734178,0.05086820028704177,0.004189385689584669,9.919859554687146e-16
0.6309697404113471,0.13400113045111475,0.053451515378417566,0.004929104645101632,1.7630913793953935e-15
0.6928145494847262,0.10103808593691085,0.022657707283039914,0.0020583418011283403,1.6235088130646223e-15
0.039229809080459754,0.013848750419832015,0.021166660386462356,0.0008995176295887814,3.2165720198649543e-16
0.5668837042032348,0.1384197823914917,0.034542111697020934,0.0031372822886593815,6.900085125381384e-16
0.03373711563558549,0.02668613582609966,0.030796395493815205,0.006164708767606937,6.780883353976052e-16
0.10502728286339366,0.10865006488655048,0.05965692558120158,0.0005008210710646263,8.4877637823277045e-16
1.1203014239244042,0.07834213953442644,0.03535795957693736,0.005176028119788801,7.475795708792882e-17
1.0690769111295226,0.125688737517747,0.030262961371392744,0.0001905529883737562,1.391611906698664e-15
1.1176172668318116,0.13045463975190189,0.02572943071748258,0.00038993500496934546,4.865482374822624e-17
0.8243903185445144,0.03233174760461874,0.017300435476460024,0.005673948945656646,4.723452733577721e-16
1.4125272920751877,0.04700460783805288,0.015482641941138735,0.004996390751794224,7.709528757366852e-16
0.28920369022923326,0.0119191135995283,0.05750542637098128,0.003421589348414574,8.050928074241458e-16
0.12428953754397432,0.09769419973263706,0.015424364650134711,0.0033236125065439263,5.264954504032217e-16
0.024444533553766183,0.017007370019940383,0.018657787321804387,0.0008736749239039201,1.4107830331465775e-15
0.24014264308157218,0.020706287633962202,0.02742017965275424,0.0031513733213016874,1.0128764350368347e-16
1.3159236446877431,0.17562360996358212,0.006269722437278732,0.005095656866178806,5.512605786140731e-16
0.7891933128570614,0.04299705619203106,0.05696221933059259,0.001961939095658583,9.021999559773572e-16
1.2562014901051635,0.12867600311159458,0.010284511604276186,0.0050727723993561815,1.2674759974980696e-15
0.013617270803258138,0.006445926366614774,0.01792295614510568,0.004596470203936339,4.3905317449070926e-16
0.057595749280880404,0.0387274267741389,0.01714574041704403,0.00590904551085491,8.87474302584413e-16
1.4056185685027287,0.028283828822321153,0.009677282796157625,0.002760131642191501,5.360806457604314e-16
0.5015489932740318,0.150934287530608,0.0034455647263082543,0.0034726280167202816,3.689740253584674e-16
0.19631621189937315,0.11325878017759196,0.03771328078629603,0.0002420936645388007,3.4436003208960377e-16
0.18539868123102737,0.0311673277976866,0.03576007339333863,0.0004181331984773384,1.3537683318918736e-15
0.32838575809103904,0.06206286654329163,0.04018384506836033,0.005884752189687947,3.9559840966681327e-17
0.18644609823666963,0.06767665041488538,0.04569869091830023,0.0014437316866770776,1.1538701609721325e-15
1.472171485684383,0.14575748071950256,0.0016947830407177493,0.0029910397144118552,5.233988524166223e-16
0.78656030523053,0.015749851101552727,0.006164892628112311,0.0038079524126147925,3.77308713263423e-16
1.4452156492755024,0.022513444445571962,0.02323936072038695,0.00431525253264582,1.0453582802685423e-15
0.6584380569134285,0.0030463415721588994,0.05683825328944712,0.003559913994045231,6.475822470975165e-16
1.1383612250831023,0.09042656306206708,0.027943242041205407,0.0023236058593481285,7.737032686991954e-16
0.9055543050357951,0.13799006546665024,0.016216832186287836,0.005140502867205455,1.5071590616975997e-15
1.0011258104474592,0.027638625919117043,0.002691592783388419,0.00611115699563885,3.329465745250544e-16
0.2010987326653155,0.14380334959651586,0.0007316669447853388,0.004105355129559547,1.9357952028508136e-15
0.6938885229718605,0.0629576170394862,0.04072675142444926,0.004871052925885091,1.0822983129449735e-15
0.39261276216124336,0.00509324805153777,0.0012018129078696191,0.006523741292692197,1.3150372941167953e-15
1.0080549783766082,0.035463004981833406,0.04486779276037932,0.0004314057713799776,2.3635806318100056e-16
0.655635760385968,0.1060729076382112,0.008583245290327819,0.004302406973020176,9.259706569403371e-16
0.9711834768969302,0.05994606545929782,0.04138197626560529,0.004499648824154103,1.0716041539551345e-15
0.4548655684040209,0.018320121716810536,0.04428718855697681,0.006933392277854633,6.715081546804194e-16
0.9352815965136725,0.016556242818180373,0.0003872949880631042,0.006340470610117891,1.9618725623084332e-16
0.7791770755321558,0.009761700517122046,0.02355112560265098,0.005836803814719232,4.332147941599085e-16
0.1820760923694213,0.0443267837883043,0.024646402982033452,0.002077864189982513,1.8017732796250302e-15
0.22446461984554464,0.06124691669525819,0.05217634395359953,0.0016891914638840465,1.8886890588130788e-15
